,Title,Views,Channel,Comment Count,Likes,Dislikes,Tags,Favourite Count,Video ID
397,Devastation: Hurricane Sandy New Jersey (Union Beach),7005,SwagPackageInbound,3,23,4,"['New', 'Beach', 'Hurricane', 'Sandy', 'union beach', 'new jersey', 'gov christie', 'devastation', 'cody love', 'New Jersey (US State)', 'the worst storm', 'hurricane', 'sandy', 'many homeless', 'deaths', 'please donate today', 'hurricane sandy is a bitch', 'homes destroyed', 'destroyed in seconds']",0,LgEUSBcW7i4
556,George Galloway Interview - Teaser #1 | London Real,6953,London Real,81,62,24,"['#londonrealtv', 'george galloway cat', 'george galloway rape', 'Joe Rogan', 'george galloway sky news', 'george galloway julian assange', 'LondonRealTV', 'George Galloway', 'innocence of muslims', 'Bradford Respect Party', 'joerogandotnet', 'London Real']",0,53p1IbDxRIQ
203,Hurricane Sandy Landfall Radar Loop - Fort Dix NJ,6862,Legend813a,1,12,1,"['Hurricane', 'Sandy', 'Doppler', 'Radar', '2012', 'Brian', 'McNoldy']",0,91ldZZiOqAs
436,"Hurricane Sandy damage - aerial video - Beach Haven, NJ - Bayside",6806,AOPALive,1,2,2,"['flying', 'pilot', 'aircraft', 'airplane', 'airport', 'aviation', 'general aviation', 'aerospace', 'FAA', 'airway', 'avionics', 'aopa', 'hurricane sandy', 'beach haven', 'new jersey', 'damage', 'bay ave']",0,tmtLcTYnwfs
476,"Hurricane Sandy Aftermath - Swap/Flood Zone - Oceanside, Long Island, NY",6659,mspandanicole,0,0,0,"['Storm', 'Island', 'Long Island', 'New York', 'Hurricane Sandy', 'Hurricane', 'Tropical Storm', 'Superstorm', 'Superstorm Sandy', 'Sandy', 'Damage', 'Flood Zone', 'Flood Damage', 'Aftermath', 'Hurricane Sandy Aftermath']",0,XkKR4SEIq_I
264,Hurricane Sandy Flooding Osprey Pointe Mastic Beach NY 10/29 8:45 am,6629,itsdibble,2,9,1,"['Hurricane', 'Sandy', '2012', 'Tropical', 'Storm', 'Flooding', 'Mastic', 'Beach', 'Osprey', 'Pointe', 'New', 'York', 'LOng', 'Island', 'Suffolk', 'County', 'South', 'Shore', 'High', 'Tide']",0,roOaHOWfaZ4
385,CNN's Ali Velshi - Idiots Dancing in Hurricane Sandy Behind Reporter,6606,SquirtReynolds21,3,25,1,"['CNN', 'Dancing', 'Hurricane', 'Sandy', 'Reporter', 'Ali', 'Velshi']",0,eEfrFC_1x30
145,"Hurricane Sandy Narragansett, RI Waves Cashing Over Seawall HD",6557,WJDThree,7,11,1,"['hurricane', 'sandy', 'beach', 'Storm', 'Lightning', 'Thunder', 'Tornado', 'Rain', 'Weather', 'Flood', 'Wind', 'Thunderstorm', 'gopro', 'hero', 'hd', 'cops', 'Disaster']",0,zmXATXMOmKc
23,Opie and Anthony - 10/30/12 FULL SHOW (Post-Hurricane Sandy coverage),6541,kevyn999,4,22,0,['__UNKNOWN__'],0,Lax1QwviloQ
429,Hurricane Sandy Impacts Plum Island and Newburyport,6528,newburyportdaily,1,12,0,"['hurricane', 'sandy', 'the daily news', 'newburyport', 'plum island', 'flooding', 'storm', 'mac cerullo']",0,TUaQO21lVtc
379,NYC's Battery Park in the Aftermath of Hurricane Sandy,6500,Wall Street Journal,0,8,1,"['battery park', 'new york', 'nyc', 'new york city', 'hurricane', 'sandy', 'storm', 'damage', 'wfc', 'world financial center', 'seawall', 'worldstream', 'wsj', 'albergotti']",0,otRvF7wNwEY
119,"Aftermath of Hurricane Sandy coverage - October 30, 2012 - CBS This Morning (WCBS)",6457,WideNewsWatch,0,13,0,"['sandy', 'hurricane', 'hurricane sandy coverage', 'wnbc', 'wabc']",0,0gbmHautiiQ
150,"manahawkin, nj - after math of hurricane sandy",6369,mysticcobra311,6,4,1,['manahawkin'],0,GdazzyC8Mjk
487,"Hurricane Sandy, .....Ventnor City, Nj",6219,CHINOLO 2016,1,6,0,"['Tracking Sandy', 'Hurricane sandy', 'storm', 'huracan sandy', 'ventnor nj', 'ATLANTIC COUNTY', 'NJ']",0,O9sIZ3HNEjU
378,News 12 Traffic and Weather Hurricane Sandy Segment Clip 1,6209,rev4life03,2,7,1,"['News', '12', 'Hurricane', 'Sandy', 'Traffic', 'Weather', 'Storm', 'Lightning', 'Thunder', 'Driving', 'Entertainment']",0,3YOXbnqAVVE
263,Hurricane Sandy boardwalk damage in Seaside Heights NJ - recorded 12.17.12,6197,greenrosetv,2,14,1,"['Seaside Heights', 'jersey shore', 'greenrose media', 'hurricane sandy', 'Storm', 'Jersey', 'New', 'Jersey Shore (TV Series)', 'New Jersey (US State)']",0,0hsCiuYg_R8
365,Time Explains: Hurricane Sandy And Climate Change | TIME,5998,TIME,11,33,5,"['flooding', 'hurricane sandy and climate change', 'staten island', 'TIME Explains', 'polar ice caps', 'wall street', 'nyc', 'Global Warming', 'climate change', 'surge', 'subways', 'environment', 'sea level', 'bryan walsh', 'breezy point', 'youtube', 'Time.com', 'atlantic city', 'hurricane sandy', 'New Jersey', 'new york city', 'frankenstorm', 'time magazine', 'carbon emissions', 'Energy', 'Island', 'Jersey', 'New', 'StormTime', 'magazine', 'time (magazine)', 'time.com', 'news today', 'world news', 'interview', 'science', 'technology', 'health', 'politics', 'entertainment']",0,0V20yjyKeQo
554,EROTICCITY: ALL MY BITCHES LOVE ME,5954,SUPPARAY,3,13,2,"['the', '007SUPPARAY', '80s', 'SUPPARAY', 'dame', '4shomag', 'teameast', 'diamonds', 'eastside', 'new', 'vezzo', 'peezy', 'year', 'police', 'DAME', 'ATLANTA', 'SUPA', 'best', 'RAY', 'SUPER', 'men', 'CLUBS', 'WORLDTSAR', 'band', 'ledproductions', 'gang', 'phat', 'SUPERRAY', 'florida', 'SUPPA', 'PARTYS', 'isis', 'VEZZO', '2015', 'world', 'man', 'WORLDSTAR', 'VEGAS', 'gorilla', 'new2016supparay', 'miami', 'NEW', 'DETROIT', 'RAYSUPER', 'snoop', 'PEEZY', 'POLICE', 'VINE', 'WILD', 'FUNNY', 'newsupparay', 'camera', 'supparay', 'NEWYORK', 'of', 'detroit', 'WORLDSTARHIPHOP', 'fuck', 'king', 'kkutta', 'MIAMI', 'zoe']",0,trMY8Bzu4Ss
134,Hurricane Sandy: Conspiracy Theory,5948,FreemasonWorld,16,11,19,"['Hurricane sandy', 'conspiracy', 'theory', 'illuminati', 'freemasonworld', 'storms', 'America', 'USA', 'new', 'york', 'United States (Country)', 'New York (US State)', 'Storm', 'Alex', 'Jones', 'Order', 'United Kingdom (Country)', 'World', 'Thunder', 'Lightning', 'destroyed', 'ABC news', 'Tornado', 'snow', 'Miami', 'sandy', 'hurricane', 'news', 'flooding', 'floods', 'millions', 'Canada', '50', 'deaths', 'every', 'body', 'is', 'going', 'to', 'die', 'stations', 'trains', 'Freemason', 'devil', 'red', 'president', 'fox news', 'rain', 'weather']",0,DvOLYlPoda0
110,"Hurricane Sandy Damage - Walking Through Mantoloking, New Jersey",5913,"Troy Bishop, P.E.",4,21,0,"['New Jersey (US State)', 'Storm', 'Hurricane Sandy', 'Destruction', 'Storm damage', 'flood damage', 'wind damage', 'engineering express', 'storm damage assessment', 'storm damage evaluation']",0,YIT7WX9n1AM
271,Team Rubicon - Hurricane Sandy Homeowners,5808,Team Rubicon,0,47,0,"['Team Rubicon', 'Hurricane Sandy', 'nonprofit', 'veterans', 'organization', 'disaster response', 'disaster relief', 'homeowner', 'touching', 'Rockaway Beach', 'New York', 'volunteers']",0,2Kn_fOUQFJY
546,DC Artist Update - Frank Zummo from Street Drum Corps.,5739,DrumChannel.com,11,29,4,"['Street', 'Drum', 'Drums', 'Drum Kit (Musical Instrument)', 'Drumming', 'Drummer (Musical Instrument)', 'Street Drum Corps', 'Frank Zummo', 'DrumChannel', 'Artist Update']",0,DYw8Lwe61MU
373,Ocean Beach III - Hurricane Sandy Devastation,5732,njbeachbum09,0,8,2,"['OB', 'III', 'Hurricane', 'Sandy', 'Jersey', 'Shore', 'Damage', 'Ocean', 'Beach', 'NJ', 'Unit', 'Storm', 'New Jersey (US State)', 'Superstorm', 'Surf Club']",0,56r8dWW5pWU
88,"Hurricane Sandy - Bayville, NY",5653,psykoninja42,0,9,2,"['hurricane sandy', 'storm', 'sound', 'long island', 'long island sound']",0,3SjDZBtZtY0
228,Manasquan Inlet-Hurricane Sandy,5640,lovjc7,4,12,0,"['Hurricane', 'Sandy', 'Manasquan', 'Inlet']",0,66VFCalgNQc
159,Neighbors - Fairfield Beach Area Clean Up After Hurricane Sandy,5580,Brian Russell - Red Shoe Film,4,35,0,"['Neighbors', 'Fairfield', 'Beach', 'Area', 'Clean', 'Up', 'After', 'Hurricane', 'Sandy', 'Tony Hwang']",0,oHmdus-pbNw
233,HURRICANE SANDY MILL BASIN BROOKLYN,5574,Death,5,9,2,"['HURRICANE', 'SANDY', 'MILL', 'BASIN', 'BROOKLYN']",0,Py4rJqFbo8s
331,News 12 Traffic and Weather Hurricane Sandy Clip 4,5567,rev4life03,1,6,1,"['News', '12', 'Traffic', 'and', 'Weather', 'Hurricane', 'Sandy', 'Segment', 'Clip', 'Storm', 'Run', 'Lightning', 'Thunder', 'Def', 'Fox', 'Tornado', 'Rain', 'Driving', 'Mission', 'Storm (software)', 'Atlanta', 'Drive', 'Georgia', 'Jam']",0,9Oe7ASmlM9U
479,Coastal Restoration and Superstorm Sandy,5537,The Nature Conservancy,4,40,1,"['the nature conservancy', 'nature', 'nature conservatory', 'protecting nature', 'preserving life']",0,RjaEgsjHr8I
61,"2012, 10-October 29-30, Hurricane Sandy, Bayonne, NJ",5492,Uladzimir Taukachou,3,17,4,"['New Jersey', 'Boatworks', 'Sandy', 'hurricane', 'NYC', 'NY', 'NJ', 'ураган', 'сэнди', 'нью йорк', 'нью джерси', 'bayonne', 'hoboken', 'sea', 'New York (US State)']",0,xScHXI-TCsM
191,"Hurricane Sandy 2012 - Philadelphia, PA",5440,Rick Rotondo,12,11,3,"['hurricane', 'sandy', 'post', 'tropical', 'cyclone', ""nor'easter"", 'low', 'pressure', 'system', 'philadelphia', 'pa', 'pennsylvania', 'flooding', 'trees', 'down', 'police', 'fire', 'ems', 'schuylkill', 'river', 'kelly', 'drive', 'manayunk', 'fairmount', 'art', 'museum', 'damage', 'aftermath']",0,yuuwsraC_5U
209,Hurricane Sandy Slams Piermont NY.,5434,murphfishing,2,5,0,"['Hurricane', 'Sandy', 'Piermont', 'NY', 'High', 'tide', 'floods', 'hudson', 'river', 'storm', 'water', 'damage', 'marina', 'cornettas', 'high', 'winds']",0,fpTqqZBsYyY
158,Hurricane Sandy Flooding Brooklyn,5381,DIYs with YY,3,12,1,"['flooding brooklyn', 'brooklyn floods', 'brooklyn flooding', 'new york hurricane', 'hurricane sandy', 'sandy', 'sandy in brooklyn', 'frankenstorm', 'greenpoint flooding', 'is brooklyn flooded']",0,ss5K8-eueyE
47,The FULL Life and Death of Hurricane Sandy in Full HD Goes13 Satellite Timelapse,5342,Chun Fu Tube ☉‿☉,15,28,2,"['Storm', '\\Severe Storm\\', '\\Hurricane Sandy\\', '\\2012', 'Atlantic', 'Hurricane', 'Season\\', '\\NASA', 'Goes13', 'Satellite\\', '\\Satellite', 'loop\\', 'animation\\', 'Timelapse\\', '\\Atlantic Hurricane\\', '\\New', 'York', 'Hurricane\\', 'Satellite']",0,nUFGGL7Qb6Q
301,"IntelliStar Oct. 29, 2012 9:28am Hurricane Sandy",5296,Matthew's Old Weather,3,20,0,"['IntelliStar', 'Hurricane Sandy']",0,IC8GqVs2-mg
468,Hurricane Sandy: From Birth to Landfall | NASA GOES Satellite | Tropical Cyclone Storm Video,5215,CoconutScienceLab,2,16,0,"['East', 'Eastern', 'Sandy', 'NASA (Space Agency)', 'tropical', 'storm', 'gulf', 'coast', 'coastal', 'NOAA', 'satellite', 'GOES', 'GSFC', 'weather', 'hurricane', 'Leslie', 'cyclone', 'typhoon', 'coconutsciencelab', 'floridas', 'west', 'vacation', 'fla', 'gov', 'warning', 'center', 'rain', 'wind', 'clouds', 'cloud', 'thunderstorm', 'Thunder', 'Lightning', 'Tornado (Disaster Type)', 'Caribbean', 'Sea', 'Cuba', 'Jamaica', 'Bahamas', 'New', 'Jersey', 'Atlantic', 'Ocean']",0,BhHqYWi7SDQ
409,Bucanero Resort destroyed by Hurricane Sandy,5214,S K,10,9,5,['YouTube Editor'],0,PW0kvUdxo0M
360,"Hurricane Sandy. Police rescue in midland beach ,staten island NY",5062,John Gagliardi,1,8,0,"['Beach', 'Hurricane Sandy', 'Police', 'Rescue', 'Waves', 'flood', 'weather', 'Storm', 'Drama', 'Fire', 'Thunder', 'Island', 'New York (US State)', 'Tornado', 'Rain', 'Disaster', 'Lightning']",0,HRT8E0_yRcE
404,"Ortley Beach, NJ and the Surf Club - Post Hurricane Sandy",5013,njbeachbum09,0,8,0,['__UNKNOWN__'],0,dRYWtY49hpY
344,"Indian River Inlet Bridge Oct 29, 2012 (Pre-Hurricane Sandy)",4908,richncath,0,5,1,"['storm', 'flood', 'flooding', 'de', 'DE', 'delaware', 'Delaware', 'rt', 'Rt', 'route', 'Route', 'new', 'jersey', 'shore', 'bay', 'authority', 'obama', 'mitt', 'romney', 'election', 'emergency', 'River', 'Barack Obama (US President)', 'Water', 'City', 'Beach', 'New Jersey', 'york', 'city', 'New York', 'hurricane sandy today', 'ocean city', 'atlantic city']",0,HEn3HD8BHlg
237,"Hurricane Sandy: Cedarhurst, NY 10/29/12 (8:00 am)",4744,XtremeConditions,10,10,1,"['hurricane', 'sandy', 'flood', 'flooding', 'devastation', 'devastating', 'damage', 'wind', 'storm', 'surge', 'death', 'dead', 'the', 'nyc', 'subway', 'train', 'sea', 'atlantic', 'city', 'building', 'collapse', 'fire', 'crane', 'rain', 'tornado', 'thunder', 'lightning', 'weather', 'new', 'update', 'towns', 'cedarhurst', 'inwoof', 'far', 'rockaway', 'ny', 'york', 'jerey', 'pennsylvania', 'disaster', 'national', 'guard', 'officer', 'military', 'police', 'humvee', 'hummer', 'green', 'tan', 'grey', 'white']",0,TCA5CFVqO8Q
178,Southern Company Crews Assist with Hurricane Sandy Restoration,4729,Southern Company,1,16,1,"['Storm', 'Sandy', 'Utilities', 'Power', 'Electric', 'Restoration', 'Southeastern Electric Exchange', 'Power Crews']",0,FcsEnHWPWAc
138,"Hurricane Sandy Flooding Forces New Jersey National Guard to Rescue Residents of Moonachie, NJ",4644,Battlefield Sources,5,16,0,"['hurricane', 'sandy', 'new', 'jersey', 'storm', 'flooding', 'hurricane sandy', 'new jersey flooding', 'new jersey hurricane sandy', 'new jersey national guard', 'rescue', 'hurricane sandy rescue', 'moonachie', 'jersey shore hurricane sandy', 'flood', 'storm surge', 'cyclone', 'disaster', 'relief', 'FEMA']",0,yaneJApQivw
234,Hurricane Sandy's  Path,4643,MyStormVideos,3,11,2,"['HURRICANE', 'SANDY', 'PATH', 'ETC']",0,D5nEfisW_sU
403,Hurricane Sandy Weatherman is blown away.,4571,Margebird,5,9,20,"['Hurricane', 'Sandy', 'Weatherman', 'blown', 'away', 'Storm', 'strong', 'wind']",0,NhHNKvGbST0
85,Hurricane Sandy Subway Flooding,4569,Tri-State Weather,1,13,2,"['Hurricane Sandy', 'sandy', 'hurricane', 'damage', 'weather', 'storm']",0,SCSJdKe1LWM
265,Geo Engineering! Hurricane Sandy 'FRANKENSTORM' Man-made using HAARP. Compilation.,4557,TruthWireTV,11,22,3,"['harrican', 'sandy', 'haarp', 'chemtrails', 'man', 'made', 'storm']",0,w5tzq23DJDU
243,Hurricane Sandy  in Cuba,4535,Patricia Martinez,2,10,1,"['Sandy Hurricane', 'Santiago de Cuba', 'Cuba', 'huracan en Cuba', 'Grupo Cubano', 'Brisas del Palmar']",0,DKIomSS9rgU
251,Hurricane Sandy  in Cuba,4535,Patricia Martinez,2,10,1,"['Sandy Hurricane', 'Santiago de Cuba', 'Cuba', 'huracan en Cuba', 'Grupo Cubano', 'Brisas del Palmar']",0,DKIomSS9rgU
106,Hurricane Sandy flooding apartment in Manhattan,4525,pingstanton,2,14,1,"['Hurricane Sandy', 'New York', 'Manhattan', 'Upper East Side']",0,iDBeL0Aaqh8
182,"Hurricane Sandy Aftermath (Super Storm Sandy) - Breezy Point, NY 11.9.2012",4496,Scott McPartland - Extreme Weather Photography,11,29,3,"['breezy point', 'hurricane sandy', 'hurricane sandy nyc', 'superstorm sandy', 'breezy point fire', 'hurricane sandy aftermath', 'hurricane sandy breezy point', 'hurricane sandy video', 'hurricane sandy storm surge', 'superstorm sandy aftermath', 'breezy point storm surge', 'sandy 2012', 'super storm sandy']",0,vmvQUcYVA_c
548,lotfi dk a montreal 2012.m4v,4433,Lotfi DK,20,55,1,"['dk', 'a', 'montreal', '2012']",0,Axbx9yFo7No
573,Aerial Footage of Typhoon Haiyan,4223,Storyful,0,4,0,"['News', 'UGC', 'Viral', 'Breaking']",0,HU2Efnq9AMk
500,Pleq feat. Strië - Our Words Are Frozen,4164,Bartosz Dziadosz,6,82,1,"['Pleq', 'feat', 'Strië', 'Our', 'Words', 'Are', 'Frozen']",0,APg_nYTpKu8
109,Fox News Live Weather Report Monster Storm Hurricane Sandy part 2,4108,YiddishVideos,2,7,1,"['News', 'Storm', 'Fox', 'Lightning', 'Thunder', 'Rain', 'Weather', 'Tornado', 'Storm (novella)', 'Tornado (sailboat)', 'Abc', 'hurricane', 'Disaster (Quotation Subject)', 'sandy']",0,eCblzjHx49o
270,NYC: Hurricane Sandy Floods East Village,4107,Daniel Scott,3,8,1,"['Sandy', 'superstorm', 'hurricane', 'EastVillage', 'flood', 'disaster', 'EastRiver', 'weather', 'storm', 'NYC', 'Manhattan']",0,0FC0vsvZqNo
310,Hurricane Sandy East Haven CT Flooding,4082,Liz Stolarz,0,4,0,"['Hurricane', 'Sandy', 'Cosey', 'Beach', 'CT', 'Flooding']",0,4OWzL0gA6To
453,Hurricane Sandy's Blizzard Slams West Virginia!,4055,Darin Vance,10,26,1,"['outage', 'Sandy', 'Premiere_Elements_10', 'snow', 'power', 'blizzard', 'storm', 'hurricane', 'Thunder', 'West Virginia (US State)', 'Winter', 'Weather', 'Lightning']",0,JuG2MLeWoaA
445,Hurricane Sandy's Blizzard Slams West Virginia!,4055,Darin Vance,10,26,1,"['outage', 'Sandy', 'Premiere_Elements_10', 'snow', 'power', 'blizzard', 'storm', 'hurricane', 'Thunder', 'West Virginia (US State)', 'Winter', 'Weather', 'Lightning']",0,JuG2MLeWoaA
393,Lifecycle of Hurricane Sandy - Simulation 4: Wind Speeds,4045,NCAR & UCAR Science,0,4,1,"['Hurricane Sandy', 'NCAR', 'UCAR', 'Wind Speed', 'Storm', 'National Center For Atmospheric Research (Organization)', 'Meteorology (Field Of Study)', 'Visualization (Field Of Study)', 'Atmospheric Sciences (Field Of Study)', 'Computer Science (Industry)', 'Weather Forecasting (Software Genre)', 'Animation']",0,rQWDYPQkSMM
326,Hurricane Sandy slams martha's vineyard beaches!!!    Krazy Locals!!!,3960,stonekrazyjohn,1,10,0,"['hurricane', 'flooding in edgartown', 'wild surf', 'thrill seekers']",0,gjH0c3iPVlU
357,Tracking Hurricane Sandy,3888,Richard French,2,12,1,"['Richard French Live', 'RFL', 'RNN', 'Regional News Network', 'Richard French', 'FiOS1 News', 'John Heyman', 'Weather', 'Severe Weather', 'Wind', 'Storm', 'Flooding', 'Hurricane Sandy', 'High Tides', 'Outages', 'New Jersey', 'New York', 'Bahamas']",0,HqnYyJd-hiE
93,Hurricane Sandy affects Chicago,3850,Meztres,3,17,0,"['Hurricane', 'Sandy', 'Chicago', 'weather', 'lake', 'michigan', 'new', 'york', 'flood', 'damage', 'waves', 'wind', 'water']",0,C-HQvISJ_sE
254,Hurricane Sandy Storm Surge Sea Bright,3839,Scott Baker,3,5,2,"['hurricane', 'sandy', 'Sea Bright', 'storm surge', 'weather', 'waves', 'Storm', 'Beach', 'Rain', 'Lightning', 'Thunder', 'Hurrican Sandy footage', 'hurricane sandy storm surge', 'hurricane sandy flood', 'hurricane sandy jersey shore']",0,5HO6zDg7QNo
246,Hurricane Sandy Storm Surge Sea Bright,3839,Scott Baker,3,5,2,"['hurricane', 'sandy', 'Sea Bright', 'storm surge', 'weather', 'waves', 'Storm', 'Beach', 'Rain', 'Lightning', 'Thunder', 'Hurrican Sandy footage', 'hurricane sandy storm surge', 'hurricane sandy flood', 'hurricane sandy jersey shore']",0,5HO6zDg7QNo
100,Hurricane sandy - Brigantine NJ,3830,Michelle Dunn,7,5,0,"['My', 'Movie']",0,iYupevr9WfY
97,Hurricane sandy - Brigantine NJ,3830,Michelle Dunn,7,5,0,"['My', 'Movie']",0,iYupevr9WfY
568,CLUBXS: THE FIRST STRIPPER PALOOZA,3827,SUPPARAY,0,7,1,"['FIRST', 'the', 'supparay', 'SUPPA', 'isis', 'PALOOZA', 'WILD', 'vezzo', '4shomag', 'dame', 'police', 'gang', 'DETROIT', 'best', 'CLUBS', 'new2016supparay', 'PEEZY', 'zoe', 'RAYSUPER', 'diamonds', 'THE', '80s', 'gorilla', '2015', 'of', 'ATLANTA', 'king', 'SUPPARAY', 'SUPA', 'detroit', 'kkutta', 'world', 'WORLDSTARHIPHOP', 'peezy', 'fuck', 'teameast', 'NEW', 'FUNNY', 'newsupparay', 'man', 'men', 'DAME', 'eastside', 'snoop', 'POLICE', 'phat', 'CLUBXS:', 'RAY', 'VINE', 'WORLDSTAR', 'band', 'new', 'miami', 'NEWYORK', 'florida', 'camera', 'VEGAS', 'ledproductions', 'SUPERRAY', 'SUPER', 'VEZZO', 'year', 'STRIPPER', 'PARTYS', 'MIAMI']",0,JW2LTP8p60c
195,Hurricane Sandy - Satellite View,3773,AciaNetMedia,0,4,0,"['Hurricane', ""'Hurricane"", ""Sandy'"", ""'New"", ""York'"", ""'East"", ""Coast'"", '#Sandy', 'Storm', 'Danger', 'Threat', 'Damage', 'Preparation', 'Cyclone', 'Frankenstorm', 'Wind', 'Category']",0,BEtbrfosXp0
345,Six Months After Hurricane Sandy,3720,Amtrak,4,31,1,"['Hurricane Sandy', 'Amtrak', 'Railroad', 'Storm', 'Train']",0,OFf2gvgFUik
343,Helping Hurricane Sandy victims on Staten Island,3669,Johnson & Johnson,1,12,2,"['storm', 'disaster', 'Johnson and Johnson', 'Sandy', 'Johnson & Johnson', 'J&J', 'J and J', 'JNJ', 'Staten Island', '$JNJ', 'employees', 'hurricane']",0,UT1ok2MX93Y
418,Elevation Helps a Home Survive Hurricane Sandy,3634,FEMA,0,0,0,"['fema', 'hurricane sandy']",0,NyorwjmsBmM
401,"Hurricane Sandy News Coverage (October 29, 2012, 5PM)",3625,Absolutely,7,10,0,"['Sandy', 'hurricane', 'super', 'storm', 'weather', 'Atlantic', 'Ocean', 'East', 'Coast', 'United', 'States', 'America', 'USA', '2012']",0,jx8zn5mzRm8
480,IKEA - Helping After Hurricane Sandy,3521,IKEA USA,6,25,2,"['IKEA', 'Hurricane Sandy (Tropical Cyclone)', 'Hurricane Sandy', 'rebuilding', 'New Jersey', 'New York', 'home furnishings', 'Life Improvement', 'corporate giving', 'sustainable', 'green', 'design', 'home', 'family', 'Red Cross', 'Save The Children (Organization)', 'American Forests', 'Global Green USA (Organization)', 'Tunnels to Towers']",0,dNoOu36wHNM
559,Super Bowl Power Outage 2013 | Epic Fail,3519,Breakie,2,6,1,"['epic', 'fail', 'Super Bowl Power Outage 2013 | Epic Fail', 'Breakie101', 'ddrfreakmax400', 'Blog', 'Vlog', 'Breakie', 'Blogger', 'Vlogger', 'football', 'game', 'players', 'foot', 'ball', 'outrage', 'outage', 'super bowl', '2013']",0,KnwFNHH9CrI
464,Hurricane Sandy LIVE Awesome Freight Train Winds,3517,Jersey Johnnie,3,13,1,"['nj Winds', 'full coverage', 'raw footage', 'exploding transformers', 'wind damage', 'hurricane force winds', 'NJ', 'Hurricane Sandy', 'East Coast Hurricane', 'Hurricane Sandy wind damage', 'winds', 'meterology', 'New Jersey (US State)', 'Lightning', 'super storm sandy', 'first energy nj response', 'awesome winds', 'urban blackout live', 'freight train winds', 'power lines burning', 'new jersey power and light', 'super storm', 'Hurricane sandy-youtube', 'hurricane live video', 'summit new jersey', '#hurricane', '#superstorm']",0,Kq7whnh1i4o
486,Donate Now: Superstorm Sandy Disaster Relief,3445,Lions Clubs International,0,8,3,"['Superstorm Sandy', 'Hurricane Sandy', 'Lions Clubs International', 'Disaster relief', 'LCIF']",0,TXmOG0H82u8
569,CLUBXS: MARCH 2ND DO NOT MISS OUT,3406,SUPPARAY,4,5,0,"['VEGAS', 'new', '80s', 'RAYSUPER', 'the', 'florida', 'year', 'VEZZO', 'new2016supparay', 'miami', 'NEWYORK', 'SUPA', '2015', 'man', 'FUNNY', 'eastside', 'of', 'band', 'NEW', 'SUPPA', 'king', 'gang', 'WILD', 'SUPPARAY', 'best', 'isis', 'world', 'peezy', 'vezzo', '4shomag', 'ledproductions', 'MIAMI', 'snoop', 'newsupparay', 'CLUBS', 'men', '007SUPPARAY', 'teameast', 'DETROIT', 'DAME', 'phat', 'PEEZY', 'PARTYS', 'camera', 'diamonds', 'kkutta', 'police', 'WORLDSTARHIPHOP', 'ATLANTA', 'dame', 'POLICE', 'SUPER', 'detroit', 'supparay', 'zoe', 'WORLDTSAR', 'fuck', 'WORLDSTAR', 'SUPERRAY', 'RAY', 'VINE', 'gorilla']",0,c_q-Jbx5PHY
361,Hurricane Sandy Hits Delray Beach Florida,3396,Larry Richardson,3,10,1,"['Nex-VG20', 'Kiteboarders', 'hurricane_Sandy', 'Premiere_Elements_10', 'Florida', 'Delray_Beach', 'kiteboard', 'florida']",0,dy4dsfUeXEk
412,"Flooding in Edgewater, NJ during Hurricane Sandy",3369,Jeff Maldonado,0,3,1,['__UNKNOWN__'],0,at6Msj8xoQw
236,LIVE SATELLITE WILD FEED OF JIM CANTORE TALKING ABOUT HURRICANE SANDY,3358,satellite pro,1,6,1,"['JIM CANTORE', 'WEATHER CHANNEL', 'HURRICAN SANDY', 'TWC', 'WILD FEEDS', 'SATELLITE', 'C BAND', 'KU BAND']",0,0EZboopWWy8
169,"Hurricane Sandy vs Edgewater Park (Cleveland, Ohio)",3331,Eric Wethington,3,6,0,"['Ohio', 'Cleveland', 'storm', 'hurricane', 'sandy', 'edgewater', 'Park', 'october', '2012']",0,sHY2DUDQr7s
207,Hurricane Sandy - Chesapeake Bay,3321,Shawn Kimbro,0,3,0,"['hurricane', 'sandy', 'matapeake', 'kent', 'island', 'bay', 'bridge', 'chesapeake']",0,Q_cKrZjJ7SQ
508,"Storm surge and floods in Anglesey, England",3303,Storyful,5,2,1,"['News', 'UGC', 'Viral', 'Breaking', 'england', 'Storm (Disaster Type)', 'flood']",0,PMNwPIUcCY8
170,"Hurricane Sandy - Sea Girt, NJ - Before/During/After",3285,madeinthailand,0,5,0,"['Superstorm Sandy', 'Hurricane Sandy', 'Sea Girt', 'Jersey Shore', 'During', 'Before', 'After', 'Boardwalk', 'Beach', 'New Jersey (US State)', 'Storm', 'SICCODE', 'SIC Code']",0,Q1jQfV2Z6cw
266,"View of Pond Point, Milford CT During Hurricane Sandy 2012",3234,VictorHLam12,1,4,0,"['Milford', 'connecticut', 'hurricane', 'sandy', 'storm', 'waves', 'October', '2012', 'Bayview', 'beach', 'pond point']",0,D4_7MuNLv2g
62,"Hurricane Sandy, 2 children found DEAD!",3142,hourlyupdates,19,6,2,['Hurricane Sandy'],0,NvHl22RRV7c
315,hurricane sandy home video - newark delaware,3101,pinvj,0,10,0,"['hurricane', 'sandy', 'newark', 'delaware', 'amateur', 'home', 'video', 'flooding', 'wind', 'rain', 'water', 'flood', 'storm', 'superstorm', 'frankenstorm', 'Delaware (US State)', 'Jersey', 'New', 'United States (Country)', 'New Jersey (US State)', 'Philadelphia']",0,5r82ta6tt0Q
